epoch,step,loss,lattice_loss,position_loss,z_loss,learning_rate,vram_mb,epoch_time_sec
12,17,3.472834587097168,0.004988165106624365,0.03784240782260895,1.4603219032287598,0.000999686643100172,3996 MB,6.19
12,18,3.3223330974578857,0.005521576851606369,0.03200328350067139,1.490044116973877,0.0009996856692891098,3996 MB,6.19
12,19,3.35398006439209,0.005604454781860113,0.033526577055454254,1.4524716138839722,0.0009996846939677288,3996 MB,6.19
12,20,3.4741272926330566,0.00527210533618927,0.03643302991986275,1.4895955324172974,0.000999683717136032,3996 MB,6.19
12,21,3.6932544708251953,0.006710778456181288,0.038898322731256485,1.4662436246871948,0.0009996827387940223,3996 MB,6.19
12,22,3.566159963607788,0.005543460603803396,0.03822878748178482,1.4826624393463135,0.0009996817589417025,3996 MB,6.19
12,23,3.082681894302368,0.005076802335679531,0.026751480996608734,1.5049424171447754,0.000999680777579076,3996 MB,6.19
12,24,3.2623181343078613,0.00520305335521698,0.03104022704064846,1.500403642654419,0.0009996797947061454,3996 MB,6.19
12,25,3.456265926361084,0.006762925535440445,0.03184613958001137,1.506127953529358,0.000999678810322914,3996 MB,6.19
12,26,3.531959056854248,0.006414217408746481,0.03520980104804039,1.482145071029663,0.0009996778244293844,3996 MB,6.19
12,27,3.3298165798187256,0.0052619981579482555,0.03175749629735947,1.5333168506622314,0.0009996768370255597,3996 MB,6.19
12,28,3.3023712635040283,0.004807188641279936,0.03311682119965553,1.4969795942306519,0.0009996758481114433,3996 MB,6.19
12,29,3.203794479370117,0.005861618556082249,0.027908826246857643,1.5012797117233276,0.0009996748576870378,3996 MB,6.19
12,30,3.2065114974975586,0.005261625163257122,0.028356513008475304,1.5460882186889648,0.0009996738657523463,3996 MB,6.19
12,31,3.299529790878296,0.004745376296341419,0.034004710614681244,1.464803695678711,0.000999672872307372,3996 MB,6.19
12,32,3.454741954803467,0.00535194855183363,0.0361667275428772,1.4728779792785645,0.0009996718773521175,3996 MB,6.19
12,33,3.2549002170562744,0.005706537514925003,0.03031909465789795,1.471482753753662,0.0009996708808865861,3996 MB,6.19
12,34,3.549739360809326,0.005560852587223053,0.03861970081925392,1.4488660097122192,0.000999669882910781,3996 MB,6.19
12,35,3.1975646018981934,0.005278796888887882,0.0303305946290493,1.4564610719680786,0.000999668883424705,3996 MB,6.19
12,36,3.1363344192504883,0.006261482834815979,0.02615467831492424,1.4639990329742432,0.000999667882428361,3996 MB,6.19
12,37,3.073713541030884,0.0059671299532055855,0.025126904249191284,1.4719244241714478,0.0009996668799217522,3996 MB,6.19
12,38,3.5927860736846924,0.005085467826575041,0.041039180010557175,1.4426720142364502,0.0009996658759048817,3996 MB,6.19
12,39,3.1472530364990234,0.005645375233143568,0.02829763852059841,1.4508100748062134,0.0009996648703777527,3996 MB,6.19
12,40,3.207422971725464,0.004554746672511101,0.03177449107170105,1.480968713760376,0.0009996638633403678,3996 MB,6.19
12,41,3.1071200370788574,0.004732013680040836,0.029794981703162193,1.4421193599700928,0.0009996628547927304,3996 MB,6.19
12,42,3.399965286254883,0.004777003079652786,0.03541247546672821,1.5057659149169922,0.0009996618447348435,3996 MB,6.19
12,43,3.490630626678467,0.00514416815713048,0.03595295175909996,1.5380955934524536,0.0009996608331667102,3996 MB,6.19
12,44,3.7471237182617188,0.006015717051923275,0.0412103645503521,1.497137427330017,0.0009996598200883334,3996 MB,6.19
12,45,3.4695684909820557,0.0050917454063892365,0.03702952340245247,1.4792131185531616,0.0009996588054997162,3996 MB,6.19
12,46,3.492556095123291,0.005875729024410248,0.03676408529281616,1.4344197511672974,0.0009996577894008619,3996 MB,6.19
12,47,3.3171892166137695,0.005408239550888538,0.03322787582874298,1.4472501277923584,0.0009996567717917733,3996 MB,6.19
12,48,3.3850834369659424,0.00552465720102191,0.03479958325624466,1.4406343698501587,0.0009996557526724538,3996 MB,6.19
12,49,3.5479373931884766,0.005768250674009323,0.03689314424991608,1.4953867197036743,0.0009996547320429063,3996 MB,6.19
12,50,3.5852701663970947,0.005731408949941397,0.03965785354375839,1.4258151054382324,0.000999653709903134,3996 MB,6.19
12,51,3.0772266387939453,0.004523584619164467,0.028819633647799492,1.4720829725265503,0.00099965268625314,3996 MB,6.19
12,52,3.038374423980713,0.005066513083875179,0.027007518336176872,1.4514223337173462,0.0009996516610929272,3996 MB,6.19
12,53,3.119694709777832,0.004770032595843077,0.02953558973968029,1.4612680673599243,0.000999650634422499,3996 MB,6.19
12,54,3.339834213256836,0.0053068241104483604,0.033207714557647705,1.4808433055877686,0.0009996496062418586,3996 MB,6.19
12,55,3.2429580688476562,0.005604004021733999,0.030471811071038246,1.4636850357055664,0.0009996485765510087,3996 MB,6.19
12,56,3.464503765106201,0.006429280154407024,0.033475447446107864,1.482557773590088,0.0009996475453499527,3996 MB,6.19
12,57,3.7020797729492188,0.0057563744485378265,0.04091649875044823,1.4897820949554443,0.0009996465126386937,3996 MB,6.19
13,1,3.0348901748657227,0.005054124165326357,0.026540016755461693,1.4678770303726196,0.0009996454784172348,3907 MB,6.12
13,2,2.9656057357788086,0.005607768893241882,0.025354674085974693,1.3906418085098267,0.0009996444426855792,3907 MB,6.12
13,3,2.9767348766326904,0.00425929669290781,0.02727869339287281,1.4596574306488037,0.00099964340544373,3907 MB,6.12
13,4,3.1798555850982666,0.004903041757643223,0.031044943258166313,1.4477537870407104,0.0009996423666916903,3907 MB,6.12
13,5,2.92258882522583,0.004760340321809053,0.02597973495721817,1.4073655605316162,0.0009996413264294632,3907 MB,6.12
13,6,3.1609811782836914,0.005864629056304693,0.02953701838850975,1.3930375576019287,0.000999640284657052,3907 MB,6.12
13,7,3.174437999725342,0.005377563647925854,0.029145263135433197,1.4708709716796875,0.00099963924137446,3907 MB,6.12
13,8,3.027958393096924,0.00537087582051754,0.02571636438369751,1.4622163772583008,0.0009996381965816901,3907 MB,6.12
13,9,3.0109705924987793,0.0046955011785030365,0.027995456010103226,1.4216021299362183,0.0009996371502787457,3907 MB,6.12
13,10,3.430675506591797,0.005980256479233503,0.03487745299935341,1.4375516176223755,0.0009996361024656297,3907 MB,6.12
13,11,3.009739398956299,0.0047892360016703606,0.028235526755452156,1.4013946056365967,0.0009996350531423454,3907 MB,6.12
13,12,3.477614641189575,0.0054515451192855835,0.037191350013017654,1.4448062181472778,0.000999634002308896,3907 MB,6.12
13,13,3.0272092819213867,0.005141550675034523,0.027509300038218498,1.4126824140548706,0.000999632949965285,3907 MB,6.12
13,14,3.387539863586426,0.005319170653820038,0.0354786179959774,1.4364780187606812,0.000999631896111515,3907 MB,6.12
13,15,3.119209051132202,0.005592735018581152,0.029152637347579002,1.3938300609588623,0.0009996308407475897,3907 MB,6.12
13,16,3.006242513656616,0.004826114512979984,0.026501940563321114,1.4635534286499023,0.0009996297838735122,3907 MB,6.12
13,17,3.0628156661987305,0.004667103290557861,0.028667351230978966,1.449411392211914,0.0009996287254892856,3907 MB,6.12
13,18,3.064540147781372,0.0049036769196391106,0.029279537498950958,1.4029910564422607,0.0009996276655949133,3907 MB,6.12
13,19,3.2271060943603516,0.004514946602284908,0.03476611152291298,1.3849668502807617,0.0009996266041903982,3907 MB,6.12
13,20,3.330026865005493,0.0053091286681592464,0.03448721021413803,1.4196255207061768,0.0009996255412757437,3907 MB,6.12
13,21,3.1451516151428223,0.00533999502658844,0.030602844431996346,1.387038230895996,0.000999624476850953,3907 MB,6.12
13,22,3.488302707672119,0.005349151790142059,0.038270868360996246,1.4225527048110962,0.0009996234109160295,3907 MB,6.12
13,23,3.0489487648010254,0.005029579624533653,0.028354937210679054,1.4117934703826904,0.0009996223434709764,3907 MB,6.12
13,24,2.9376087188720703,0.004140874836593866,0.02790788747370243,1.4072059392929077,0.0009996212745157966,3907 MB,6.12
13,25,3.6836509704589844,0.005770720075815916,0.043457627296447754,1.3682738542556763,0.0009996202040504936,3907 MB,6.12
13,26,3.6162638664245605,0.005181627348065376,0.041900794953107834,1.4220691919326782,0.0009996191320750707,3907 MB,6.12
13,27,3.2809183597564697,0.00454378966242075,0.03538472577929497,1.411150336265564,0.000999618058589531,3907 MB,6.12
13,28,3.5874080657958984,0.005228712223470211,0.04196799919009209,1.3858168125152588,0.000999616983593878,3907 MB,6.12
13,29,3.236342668533325,0.005038262344896793,0.03454802930355072,1.350595235824585,0.0009996159070881148,3907 MB,6.12
13,30,3.48634672164917,0.005750111769884825,0.036822352558374405,1.4384413957595825,0.0009996148290722445,3907 MB,6.12
13,31,3.5562853813171387,0.005332178436219692,0.03978817164897919,1.431540846824646,0.0009996137495462706,3907 MB,6.12
13,32,3.433231830596924,0.005529733374714851,0.03661256656050682,1.4157557487487793,0.0009996126685101964,3907 MB,6.12
13,33,3.2225546836853027,0.005875080358237028,0.03153049573302269,1.3738266229629517,0.0009996115859640252,3907 MB,6.12
13,34,3.0024476051330566,0.005503217689692974,0.024011993780732155,1.49164617061615,0.00099961050190776,3907 MB,6.12
13,35,3.3287625312805176,0.005125792231410742,0.03416594862937927,1.4495453834533691,0.0009996094163414045,3907 MB,6.12
13,36,2.9736509323120117,0.004774807952344418,0.02654636837542057,1.4343154430389404,0.000999608329264962,3907 MB,6.12
13,37,3.4036831855773926,0.00486033596098423,0.03781602159142494,1.4050086736679077,0.0009996072406784353,3907 MB,6.12
13,38,2.9392457008361816,0.005304367747157812,0.025509463623166084,1.3884302377700806,0.0009996061505818281,3907 MB,6.12
13,39,3.366081953048706,0.005792287178337574,0.0336451455950737,1.4410473108291626,0.0009996050589751438,3907 MB,6.12
13,40,3.8924102783203125,0.00522040156647563,0.04883148521184921,1.417110800743103,0.0009996039658583854,3907 MB,6.12
13,41,2.93515944480896,0.004954054020345211,0.027240265160799026,1.3501434326171875,0.0009996028712315563,3907 MB,6.12
13,42,3.1466572284698486,0.004884058143943548,0.03156241774559021,1.3957546949386597,0.00099960177509466,3907 MB,6.12
13,43,3.289482593536377,0.005125436931848526,0.03295481950044632,1.4587461948394775,0.0009996006774476997,3907 MB,6.12
13,44,3.348013401031494,0.00507282093167305,0.0364072360098362,1.38444185256958,0.000999599578290679,3907 MB,6.12
13,45,3.606895685195923,0.006256803870201111,0.0382847897708416,1.4498236179351807,0.0009995984776236006,3907 MB,6.12
13,46,3.2949533462524414,0.0050447192043066025,0.034621093422174454,1.4056377410888672,0.0009995973754464685,3907 MB,6.12
13,47,3.0253093242645264,0.005230989307165146,0.027828173711895943,1.3890833854675293,0.0009995962717592856,3907 MB,6.12
13,48,3.15512752532959,0.004551443737000227,0.03328307718038559,1.3686599731445312,0.0009995951665620554,3907 MB,6.12
13,49,3.2018609046936035,0.005114716477692127,0.032105475664138794,1.40617036819458,0.0009995940598547816,3907 MB,6.12
13,50,3.1774985790252686,0.005432409700006247,0.029358573257923126,1.4599146842956543,0.000999592951637467,3907 MB,6.12
13,51,3.1791486740112305,0.005129639990627766,0.032206468284130096,1.377925992012024,0.0009995918419101154,3907 MB,6.12
13,52,3.0896973609924316,0.005568967666476965,0.027206942439079285,1.4445228576660156,0.0009995907306727299,3907 MB,6.12
13,53,2.941704750061035,0.005435713566839695,0.025428054854273796,1.3810111284255981,0.000999589617925314,3907 MB,6.12
13,54,3.6117043495178223,0.005782455205917358,0.0403665266931057,1.4187977313995361,0.0009995885036678711,3907 MB,6.12
13,55,3.7175421714782715,0.005175512284040451,0.04504896327853203,1.3980324268341064,0.0009995873879004044,3907 MB,6.12
13,56,3.0551576614379883,0.005149144679307938,0.028880370780825615,1.38502836227417,0.0009995862706229175,3907 MB,6.12
13,57,2.7561750411987305,0.004415683913975954,0.022933971136808395,1.3972479104995728,0.0009995851518354137,3907 MB,6.12
14,1,3.0560364723205566,0.004612318705767393,0.030331412330269814,1.381548285484314,0.0009995840315378966,4028 MB,6.17
14,2,2.9431962966918945,0.005279924720525742,0.025518545880913734,1.3944621086120605,0.0009995829097303693,4028 MB,6.17
14,3,3.178513526916504,0.004730045795440674,0.032760269939899445,1.395098090171814,0.0009995817864128353,4028 MB,6.17
14,4,3.3103837966918945,0.004688675049692392,0.03571252524852753,1.4130151271820068,0.000999580661585298,4028 MB,6.17
14,5,3.2360823154449463,0.004678643308579922,0.03430819511413574,1.395890235900879,0.0009995795352477608,4028 MB,6.17
14,6,3.2877492904663086,0.0059537505730986595,0.030667442828416824,1.4656765460968018,0.0009995784074002274,4028 MB,6.17
14,7,3.021740436553955,0.004340986255556345,0.03028297983109951,1.3763227462768555,0.0009995772780427008,4028 MB,6.17
14,8,3.074993848800659,0.004694229457527399,0.030894631519913673,1.3697856664657593,0.0009995761471751846,4028 MB,6.17
14,9,2.6838865280151367,0.0037932884879410267,0.02397395856678486,1.3455992937088013,0.0009995750147976823,4028 MB,6.17
14,10,3.0432755947113037,0.004490767605602741,0.029748370870947838,1.404263973236084,0.0009995738809101976,4028 MB,6.17
14,11,3.0846991539001465,0.005547465290874243,0.028252670541405678,1.3998457193374634,0.0009995727455127334,4028 MB,6.17
14,12,3.0446228981018066,0.005578435491770506,0.027434397488832474,1.3894033432006836,0.0009995716086052934,4028 MB,6.17
14,13,3.208679676055908,0.005030959844589233,0.03289146348834038,1.3899250030517578,0.0009995704701878812,4028 MB,6.17
14,14,3.3118934631347656,0.005671899300068617,0.03453964367508888,1.3631179332733154,0.0009995693302605,4028 MB,6.17
14,15,3.284313678741455,0.005562354810535908,0.034196801483631134,1.3602062463760376,0.0009995681888231535,4028 MB,6.17
14,16,3.1217164993286133,0.00488008838146925,0.030529048293828964,1.4125456809997559,0.0009995670458758448,4028 MB,6.17
14,17,2.871953010559082,0.004598828498274088,0.026130706071853638,1.3668417930603027,0.0009995659014185778,4028 MB,6.17
14,18,2.6392650604248047,0.004572396166622639,0.0218107458204031,1.3095955848693848,0.0009995647554513559,4028 MB,6.17
14,19,3.1345996856689453,0.004632843658328056,0.03313387185335159,1.3459606170654297,0.0009995636079741823,4028 MB,6.17
14,20,3.015378952026367,0.004961830098181963,0.02845802716910839,1.3808748722076416,0.0009995624589870607,4028 MB,6.17
14,21,2.961313247680664,0.004525271710008383,0.029117096215486526,1.344102382659912,0.0009995613084899946,4028 MB,6.17
14,22,3.489640712738037,0.005250801797956228,0.040662944316864014,1.3380427360534668,0.0009995601564829872,4028 MB,6.17
14,23,3.1495728492736816,0.0046347640454769135,0.03360750526189804,1.3417961597442627,0.0009995590029660425,4028 MB,6.17
14,24,2.980069160461426,0.004405782092362642,0.02801472879946232,1.418901801109314,0.0009995578479391636,4028 MB,6.17
14,25,2.8897385597229004,0.004410264547914267,0.026863081380724907,1.374188780784607,0.0009995566914023544,4028 MB,6.17
14,26,3.0138444900512695,0.005033719819039106,0.029867233708500862,1.315783143043518,0.0009995555333556182,4028 MB,6.17
14,27,2.980623245239258,0.004527484532445669,0.02925402671098709,1.3577138185501099,0.0009995543737989583,4028 MB,6.17
14,28,3.106173515319824,0.0045637572184205055,0.03206002339720726,1.3673967123031616,0.0009995532127323784,4028 MB,6.17
14,29,3.1206674575805664,0.005027909763157368,0.031019777059555054,1.3770854473114014,0.000999552050155882,4028 MB,6.17
14,30,3.132539749145508,0.005320509895682335,0.03124793991446495,1.3505711555480957,0.0009995508860694727,4028 MB,6.17
14,31,3.105652332305908,0.005673825740814209,0.02939451113343239,1.3624892234802246,0.000999549720473154,4028 MB,6.17
14,32,2.8576512336730957,0.00468563474714756,0.025457456707954407,1.3707894086837769,0.0009995485533669296,4028 MB,6.17
14,33,3.2297959327697754,0.005516529083251953,0.03272954002022743,1.3689615726470947,0.0009995473847508028,4028 MB,6.17
14,34,2.9052679538726807,0.004802461713552475,0.02605903148651123,1.3826605081558228,0.0009995462146247774,4028 MB,6.17
14,35,2.9817211627960205,0.0047111958265304565,0.02892966940999031,1.3534148931503296,0.0009995450429888567,4028 MB,6.17
14,36,3.2313711643218994,0.0049395328387618065,0.03406236693263054,1.3749231100082397,0.0009995438698430443,4028 MB,6.17
14,37,3.2629470825195312,0.0055998279713094234,0.033731210976839066,1.3537158966064453,0.0009995426951873436,4028 MB,6.17
14,38,3.0328571796417236,0.004944780375808477,0.029441725462675095,1.3607101440429688,0.0009995415190217588,4028 MB,6.17
14,39,2.832998037338257,0.005047346465289593,0.02514355257153511,1.3225213289260864,0.0009995403413462927,4028 MB,6.17
14,40,2.9358205795288086,0.005267995409667492,0.02680346928536892,1.33688223361969,0.0009995391621609496,4028 MB,6.17
14,41,3.0583133697509766,0.00517542427405715,0.02954135276377201,1.359116792678833,0.0009995379814657325,4028 MB,6.17
14,42,3.633225202560425,0.005277743097394705,0.04298483952879906,1.3860572576522827,0.0009995367992606452,4028 MB,6.17
